index,origin,loss,layer,multiplier
156,openwebtext-256-512,3.044698715209961,4,0
156,openwebtext-256-512,3.044698715209961,5,0
156,openwebtext-256-512,3.044698715209961,6,0
156,openwebtext-256-512,3.044698715209961,7,0
156,openwebtext-256-512,3.044698715209961,8,0
156,openwebtext-256-512,3.044698715209961,9,0
157,openwebtext-256-512,3.1523494720458984,0,0
157,openwebtext-256-512,3.1523494720458984,1,0
157,openwebtext-256-512,3.1523494720458984,10,0
157,openwebtext-256-512,3.1523494720458984,11,0
157,openwebtext-256-512,3.1523494720458984,2,0
157,openwebtext-256-512,3.1523494720458984,3,0
157,openwebtext-256-512,3.1523494720458984,4,0
157,openwebtext-256-512,3.1523494720458984,5,0
157,openwebtext-256-512,3.1523494720458984,6,0
157,openwebtext-256-512,3.1523494720458984,7,0
157,openwebtext-256-512,3.1523494720458984,8,0
157,openwebtext-256-512,3.1523494720458984,9,0
158,openwebtext-256-512,3.17816424369812,0,0
158,openwebtext-256-512,3.17816424369812,1,0
158,openwebtext-256-512,3.17816424369812,10,0
158,openwebtext-256-512,3.17816424369812,11,0
158,openwebtext-256-512,3.17816424369812,2,0
158,openwebtext-256-512,3.17816424369812,3,0
158,openwebtext-256-512,3.17816424369812,4,0
158,openwebtext-256-512,3.17816424369812,5,0
158,openwebtext-256-512,3.17816424369812,6,0
158,openwebtext-256-512,3.17816424369812,7,0
158,openwebtext-256-512,3.17816424369812,8,0
158,openwebtext-256-512,3.17816424369812,9,0
159,openwebtext-256-512,4.032148361206055,0,0
159,openwebtext-256-512,4.032148361206055,1,0
159,openwebtext-256-512,4.032148361206055,10,0
159,openwebtext-256-512,4.032148361206055,11,0
159,openwebtext-256-512,4.032148361206055,2,0
159,openwebtext-256-512,4.032148361206055,3,0
159,openwebtext-256-512,4.032148361206055,4,0
159,openwebtext-256-512,4.032148361206055,5,0
159,openwebtext-256-512,4.032148361206055,6,0
159,openwebtext-256-512,4.032148361206055,7,0
159,openwebtext-256-512,4.032148361206055,8,0
159,openwebtext-256-512,4.032148361206055,9,0
144,openwebtext-256-512,10.03709602355957,0,-40
145,openwebtext-256-512,8.16274642944336,0,-40
146,openwebtext-256-512,3.647104501724243,0,-40
147,openwebtext-256-512,7.747494697570801,0,-40
148,openwebtext-256-512,6.880435943603516,0,-40
149,openwebtext-256-512,NaN,0,-40
150,openwebtext-256-512,4.397680282592773,0,-40
151,openwebtext-256-512,NaN,0,-40
152,openwebtext-256-512,8.155186653137207,0,-40
153,openwebtext-256-512,6.265419006347656,0,-40
154,openwebtext-256-512,NaN,0,-40
155,openwebtext-256-512,NaN,0,-40
156,openwebtext-256-512,3.290478229522705,0,-40
157,openwebtext-256-512,3.3943047523498535,0,-40
158,openwebtext-256-512,3.6046578884124756,0,-40
159,openwebtext-256-512,6.09049129486084,0,-40
144,openwebtext-256-512,9.800212860107422,0,-30
145,openwebtext-256-512,8.101593971252441,0,-30
146,openwebtext-256-512,3.573025703430176,0,-30
147,openwebtext-256-512,7.452353477478027,0,-30
148,openwebtext-256-512,6.779476165771484,0,-30
149,openwebtext-256-512,NaN,0,-30
150,openwebtext-256-512,4.32633638381958,0,-30
151,openwebtext-256-512,NaN,0,-30
152,openwebtext-256-512,7.687799453735352,0,-30
153,openwebtext-256-512,6.070855140686035,0,-30
154,openwebtext-256-512,NaN,0,-30
155,openwebtext-256-512,NaN,0,-30
156,openwebtext-256-512,3.2122721672058105,0,-30
157,openwebtext-256-512,3.3330962657928467,0,-30
158,openwebtext-256-512,3.446930408477783,0,-30
159,openwebtext-256-512,5.783637046813965,0,-30
144,openwebtext-256-512,9.550333023071289,0,-20
145,openwebtext-256-512,7.555008411407471,0,-20
146,openwebtext-256-512,3.4347243309020996,0,-20
147,openwebtext-256-512,6.926814079284668,0,-20
148,openwebtext-256-512,6.204781532287598,0,-20
149,openwebtext-256-512,NaN,0,-20
150,openwebtext-256-512,4.232183456420898,0,-20
151,openwebtext-256-512,NaN,0,-20
152,openwebtext-256-512,6.8847246170043945,0,-20
153,openwebtext-256-512,5.368877410888672,0,-20
154,openwebtext-256-512,NaN,0,-20
155,openwebtext-256-512,NaN,0,-20
156,openwebtext-256-512,3.1171936988830566,0,-20
157,openwebtext-256-512,3.2448384761810303,0,-20
158,openwebtext-256-512,3.2929799556732178,0,-20
159,openwebtext-256-512,5.133909702301025,0,-20
144,openwebtext-256-512,9.58308219909668,0,-15
145,openwebtext-256-512,7.187880039215088,0,-15
146,openwebtext-256-512,3.35503888130188,0,-15
147,openwebtext-256-512,6.64876127243042,0,-15
148,openwebtext-256-512,5.81234884262085,0,-15
149,openwebtext-256-512,NaN,0,-15
150,openwebtext-256-512,4.185917854309082,0,-15
151,openwebtext-256-512,NaN,0,-15
152,openwebtext-256-512,6.579797267913818,0,-15
153,openwebtext-256-512,5.099135875701904,0,-15
154,openwebtext-256-512,NaN,0,-15
155,openwebtext-256-512,NaN,0,-15
156,openwebtext-256-512,3.092711925506592,0,-15
157,openwebtext-256-512,3.2012648582458496,0,-15
158,openwebtext-256-512,3.23429012298584,0,-15
159,openwebtext-256-512,4.847402095794678,0,-15
144,openwebtext-256-512,9.712903022766113,0,-10
145,openwebtext-256-512,7.081540584564209,0,-10
146,openwebtext-256-512,3.3114421367645264,0,-10
147,openwebtext-256-512,6.4863362312316895,0,-10
148,openwebtext-256-512,5.312463283538818,0,-10
149,openwebtext-256-512,NaN,0,-10
150,openwebtext-256-512,4.1563520431518555,0,-10
151,openwebtext-256-512,NaN,0,-10
152,openwebtext-256-512,6.4301605224609375,0,-10
153,openwebtext-256-512,4.910802841186523,0,-10
154,openwebtext-256-512,NaN,0,-10
155,openwebtext-256-512,NaN,0,-10
156,openwebtext-256-512,3.0749661922454834,0,-10
157,openwebtext-256-512,3.182061195373535,0,-10
158,openwebtext-256-512,3.199500322341919,0,-10
159,openwebtext-256-512,4.548285484313965,0,-10
144,openwebtext-256-512,9.887081146240234,0,-8
145,openwebtext-256-512,7.043118953704834,0,-8
146,openwebtext-256-512,3.301788568496704,0,-8
147,openwebtext-256-512,6.499184608459473,0,-8
148,openwebtext-256-512,5.135879039764404,0,-8
149,openwebtext-256-512,NaN,0,-8
150,openwebtext-256-512,4.146259307861328,0,-8
151,openwebtext-256-512,NaN,0,-8
152,openwebtext-256-512,6.3805718421936035,0,-8
153,openwebtext-256-512,4.832934856414795,0,-8
154,openwebtext-256-512,NaN,0,-8
155,openwebtext-256-512,NaN,0,-8
156,openwebtext-256-512,3.0683279037475586,0,-8
157,openwebtext-256-512,3.1772408485412598,0,-8
158,openwebtext-256-512,3.190764904022217,0,-8
159,openwebtext-256-512,4.420144557952881,0,-8
144,openwebtext-256-512,10.030563354492188,0,-6
145,openwebtext-256-512,7.01606559753418,0,-6
146,openwebtext-256-512,3.2923219203948975,0,-6
147,openwebtext-256-512,6.534487724304199,0,-6
148,openwebtext-256-512,5.017906188964844,0,-6
149,openwebtext-256-512,NaN,0,-6
150,openwebtext-256-512,4.13534688949585,0,-6
151,openwebtext-256-512,NaN,0,-6
152,openwebtext-256-512,6.30783748626709,0,-6
153,openwebtext-256-512,4.762192726135254,0,-6
154,openwebtext-256-512,NaN,0,-6
155,openwebtext-256-512,NaN,0,-6
156,openwebtext-256-512,3.062206506729126,0,-6
157,openwebtext-256-512,3.1728382110595703,0,-6
158,openwebtext-256-512,3.1849887371063232,0,-6
159,openwebtext-256-512,4.296099662780762,0,-6
144,openwebtext-256-512,10.028839111328125,0,-4
145,openwebtext-256-512,6.989386558532715,0,-4
146,openwebtext-256-512,3.2826528549194336,0,-4
147,openwebtext-256-512,6.4926958084106445,0,-4
148,openwebtext-256-512,4.966067314147949,0,-4
149,openwebtext-256-512,NaN,0,-4
150,openwebtext-256-512,4.128233432769775,0,-4
151,openwebtext-256-512,NaN,0,-4
152,openwebtext-256-512,6.226046562194824,0,-4
153,openwebtext-256-512,4.723799228668213,0,-4
154,openwebtext-256-512,NaN,0,-4
155,openwebtext-256-512,NaN,0,-4
156,openwebtext-256-512,3.0545175075531006,0,-4
157,openwebtext-256-512,3.1669132709503174,0,-4
158,openwebtext-256-512,3.1821682453155518,0,-4
159,openwebtext-256-512,4.17030143737793,0,-4
144,openwebtext-256-512,9.871410369873047,0,-2
145,openwebtext-256-512,6.9552226066589355,0,-2
146,openwebtext-256-512,3.277158260345459,0,-2
147,openwebtext-256-512,6.433196544647217,0,-2
148,openwebtext-256-512,4.961808681488037,0,-2
149,openwebtext-256-512,NaN,0,-2
150,openwebtext-256-512,4.127197265625,0,-2
151,openwebtext-256-512,NaN,0,-2
152,openwebtext-256-512,6.165948390960693,0,-2
153,openwebtext-256-512,4.693915367126465,0,-2
154,openwebtext-256-512,NaN,0,-2
155,openwebtext-256-512,NaN,0,-2
156,openwebtext-256-512,3.046987295150757,0,-2
157,openwebtext-256-512,3.159658908843994,0,-2
158,openwebtext-256-512,3.1808953285217285,0,-2
159,openwebtext-256-512,4.084692001342773,0,-2
144,openwebtext-256-512,9.787395477294922,0,-1
145,openwebtext-256-512,6.927947998046875,0,-1
146,openwebtext-256-512,3.2769742012023926,0,-1
147,openwebtext-256-512,6.409101963043213,0,-1
148,openwebtext-256-512,4.955306053161621,0,-1
149,openwebtext-256-512,NaN,0,-1
150,openwebtext-256-512,4.126173973083496,0,-1
151,openwebtext-256-512,NaN,0,-1
152,openwebtext-256-512,6.132850170135498,0,-1
153,openwebtext-256-512,4.671853065490723,0,-1
154,openwebtext-256-512,NaN,0,-1
155,openwebtext-256-512,NaN,0,-1
156,openwebtext-256-512,3.0453431606292725,0,-1
157,openwebtext-256-512,3.156003475189209,0,-1
158,openwebtext-256-512,3.1798903942108154,0,-1
159,openwebtext-256-512,4.057194232940674,0,-1
144,openwebtext-256-512,9.751428604125977,0,0
145,openwebtext-256-512,6.910187244415283,0,0
146,openwebtext-256-512,3.2774274349212646,0,0
147,openwebtext-256-512,6.397604465484619,0,0
148,openwebtext-256-512,4.949404716491699,0,0
149,openwebtext-256-512,NaN,0,0
150,openwebtext-256-512,4.125061511993408,0,0
151,openwebtext-256-512,NaN,0,0
152,openwebtext-256-512,6.113699913024902,0,0
153,openwebtext-256-512,4.658858776092529,0,0
154,openwebtext-256-512,NaN,0,0
155,openwebtext-256-512,NaN,0,0
156,openwebtext-256-512,3.0448861122131348,0,0
157,openwebtext-256-512,3.1541595458984375,0,0
158,openwebtext-256-512,3.1791083812713623,0,0
159,openwebtext-256-512,4.04471492767334,0,0
144,openwebtext-256-512,9.688657760620117,0,0
145,openwebtext-256-512,6.866722106933594,0,0
146,openwebtext-256-512,3.279788017272949,0,0
147,openwebtext-256-512,6.373459339141846,0,0
148,openwebtext-256-512,4.931077480316162,0,0
149,openwebtext-256-512,NaN,0,0
150,openwebtext-256-512,4.121823310852051,0,0
151,openwebtext-256-512,NaN,0,0
152,openwebtext-256-512,6.07091760635376,0,0
153,openwebtext-256-512,4.630258560180664,0,0
154,openwebtext-256-512,NaN,0,0
155,openwebtext-256-512,NaN,0,0
156,openwebtext-256-512,3.0448849201202393,0,0
157,openwebtext-256-512,3.1506381034851074,0,0
158,openwebtext-256-512,3.1771798133850098,0,0
159,openwebtext-256-512,4.019632816314697,0,0
144,openwebtext-256-512,9.661279678344727,0,1
145,openwebtext-256-512,6.841987609863281,0,1
146,openwebtext-256-512,3.2820143699645996,0,1
147,openwebtext-256-512,6.359768390655518,0,1
148,openwebtext-256-512,4.91722297668457,0,1
149,openwebtext-256-512,NaN,0,1
150,openwebtext-256-512,4.1203203201293945,0,1
151,openwebtext-256-512,NaN,0,1
152,openwebtext-256-512,6.049084186553955,0,1
153,openwebtext-256-512,4.615110397338867,0,1
154,openwebtext-256-512,NaN,0,1
155,openwebtext-256-512,NaN,0,1
156,openwebtext-256-512,3.0455873012542725,0,1
157,openwebtext-256-512,3.149055004119873,0,1
158,openwebtext-256-512,3.1763389110565186,0,1
159,openwebtext-256-512,4.007969379425049,0,1
144,openwebtext-256-512,9.6279296875,0,2
145,openwebtext-256-512,6.7918925285339355,0,2
146,openwebtext-256-512,3.2892003059387207,0,2
147,openwebtext-256-512,6.328029632568359,0,2
148,openwebtext-256-512,4.880901336669922,0,2
149,openwebtext-256-512,NaN,0,2
150,openwebtext-256-512,4.119300842285156,0,2
151,openwebtext-256-512,NaN,0,2
152,openwebtext-256-512,6.00761604309082,0,2
153,openwebtext-256-512,4.584544658660889,0,2
154,openwebtext-256-512,NaN,0,2
155,openwebtext-256-512,NaN,0,2
156,openwebtext-256-512,3.0488340854644775,0,2
157,openwebtext-256-512,3.146256685256958,0,2
158,openwebtext-256-512,3.1757326126098633,0,2
159,openwebtext-256-512,3.98928165435791,0,2
144,openwebtext-256-512,9.693185806274414,0,4
145,openwebtext-256-512,6.7214035987854,0,4
146,openwebtext-256-512,3.3071649074554443,0,4
147,openwebtext-256-512,6.248721122741699,0,4
148,openwebtext-256-512,4.823358058929443,0,4
149,openwebtext-256-512,NaN,0,4
150,openwebtext-256-512,4.1244988441467285,0,4
151,openwebtext-256-512,NaN,0,4
152,openwebtext-256-512,5.911779880523682,0,4
153,openwebtext-256-512,4.536788463592529,0,4
154,openwebtext-256-512,NaN,0,4
155,openwebtext-256-512,NaN,0,4
156,openwebtext-256-512,3.0568649768829346,0,4
157,openwebtext-256-512,3.141728401184082,0,4
158,openwebtext-256-512,3.1796646118164062,0,4
159,openwebtext-256-512,3.9766592979431152,0,4
144,openwebtext-256-512,9.670092582702637,0,6
145,openwebtext-256-512,6.719261169433594,0,6
146,openwebtext-256-512,3.3209407329559326,0,6
147,openwebtext-256-512,6.140861988067627,0,6
148,openwebtext-256-512,4.830304145812988,0,6
149,openwebtext-256-512,NaN,0,6
150,openwebtext-256-512,4.133846759796143,0,6
151,openwebtext-256-512,NaN,0,6
152,openwebtext-256-512,5.806583881378174,0,6
153,openwebtext-256-512,4.5328264236450195,0,6
154,openwebtext-256-512,NaN,0,6
155,openwebtext-256-512,NaN,0,6
156,openwebtext-256-512,3.06032657623291,0,6
157,openwebtext-256-512,3.1393942832946777,0,6
158,openwebtext-256-512,3.190330982208252,0,6
159,openwebtext-256-512,3.9818012714385986,0,6
144,openwebtext-256-512,9.637346267700195,0,8
145,openwebtext-256-512,6.749024391174316,0,8
146,openwebtext-256-512,3.3364315032958984,0,8
147,openwebtext-256-512,6.04803466796875,0,8
148,openwebtext-256-512,4.893547058105469,0,8
149,openwebtext-256-512,NaN,0,8
150,openwebtext-256-512,4.147089004516602,0,8
151,openwebtext-256-512,NaN,0,8
152,openwebtext-256-512,5.76016902923584,0,8
153,openwebtext-256-512,4.592686176300049,0,8
154,openwebtext-256-512,NaN,0,8
155,openwebtext-256-512,NaN,0,8
156,openwebtext-256-512,3.0644726753234863,0,8
157,openwebtext-256-512,3.1407337188720703,0,8
158,openwebtext-256-512,3.2064194679260254,0,8
159,openwebtext-256-512,4.001706600189209,0,8
144,openwebtext-256-512,9.75837516784668,0,10
145,openwebtext-256-512,6.808752536773682,0,10
146,openwebtext-256-512,3.3543245792388916,0,10
147,openwebtext-256-512,6.043203353881836,0,10
148,openwebtext-256-512,4.998378276824951,0,10
149,openwebtext-256-512,NaN,0,10
150,openwebtext-256-512,4.162964344024658,0,10
151,openwebtext-256-512,NaN,0,10
152,openwebtext-256-512,5.765847206115723,0,10
153,openwebtext-256-512,4.711629390716553,0,10
154,openwebtext-256-512,NaN,0,10
155,openwebtext-256-512,NaN,0,10
156,openwebtext-256-512,3.0712931156158447,0,10
157,openwebtext-256-512,3.1456236839294434,0,10
158,openwebtext-256-512,3.224083662033081,0,10
159,openwebtext-256-512,4.045196533203125,0,10
144,openwebtext-256-512,10.344491958618164,0,15
145,openwebtext-256-512,7.105749130249023,0,15
146,openwebtext-256-512,3.4119083881378174,0,15
147,openwebtext-256-512,6.189048767089844,0,15
148,openwebtext-256-512,5.30191707611084,0,15
149,openwebtext-256-512,NaN,0,15
150,openwebtext-256-512,4.200899124145508,0,15
151,openwebtext-256-512,NaN,0,15
152,openwebtext-256-512,5.956132888793945,0,15
153,openwebtext-256-512,4.991816520690918,0,15
154,openwebtext-256-512,NaN,0,15
155,openwebtext-256-512,NaN,0,15
156,openwebtext-256-512,3.0992465019226074,0,15
157,openwebtext-256-512,3.1743342876434326,0,15
158,openwebtext-256-512,3.2690277099609375,0,15
159,openwebtext-256-512,4.288985252380371,0,15
144,openwebtext-256-512,10.09096622467041,0,20
145,openwebtext-256-512,7.397972106933594,0,20
146,openwebtext-256-512,3.513503313064575,0,20
147,openwebtext-256-512,6.468838691711426,0,20
148,openwebtext-256-512,5.525882720947266,0,20
149,openwebtext-256-512,NaN,0,20
150,openwebtext-256-512,4.257805824279785,0,20
151,openwebtext-256-512,NaN,0,20
152,openwebtext-256-512,6.217245578765869,0,20
153,openwebtext-256-512,5.179354190826416,0,20
154,openwebtext-256-512,NaN,0,20
155,openwebtext-256-512,NaN,0,20
156,openwebtext-256-512,3.146871566772461,0,20
157,openwebtext-256-512,3.2405669689178467,0,20
158,openwebtext-256-512,3.330348014831543,0,20
159,openwebtext-256-512,4.553144931793213,0,20
144,openwebtext-256-512,10.574292182922363,0,30
145,openwebtext-256-512,7.893803119659424,0,30
146,openwebtext-256-512,3.715268850326538,0,30
147,openwebtext-256-512,7.031617164611816,0,30
148,openwebtext-256-512,6.088955879211426,0,30
149,openwebtext-256-512,NaN,0,30
150,openwebtext-256-512,4.423588275909424,0,30
151,openwebtext-256-512,NaN,0,30
152,openwebtext-256-512,6.776222229003906,0,30
153,openwebtext-256-512,5.764537811279297,0,30
154,openwebtext-256-512,NaN,0,30
155,openwebtext-256-512,NaN,0,30
156,openwebtext-256-512,3.2938168048858643,0,30
157,openwebtext-256-512,3.390049695968628,0,30
158,openwebtext-256-512,3.5605459213256836,0,30
159,openwebtext-256-512,5.215558052062988,0,30
144,openwebtext-256-512,10.562024116516113,0,40
145,openwebtext-256-512,7.90920877456665,0,40
146,openwebtext-256-512,3.847710371017456,0,40
147,openwebtext-256-512,7.283310890197754,0,40
148,openwebtext-256-512,6.215323448181152,0,40
149,openwebtext-256-512,NaN,0,40
150,openwebtext-256-512,4.554954528808594,0,40
151,openwebtext-256-512,NaN,0,40
152,openwebtext-256-512,7.401204586029053,0,40
153,openwebtext-256-512,6.026836395263672,0,40
154,openwebtext-256-512,NaN,0,40
155,openwebtext-256-512,NaN,0,40
156,openwebtext-256-512,3.508448839187622,0,40
157,openwebtext-256-512,3.5545198917388916,0,40
158,openwebtext-256-512,3.8440330028533936,0,40
159,openwebtext-256-512,5.884376525878906,0,40
144,openwebtext-256-512,12.652313232421875,1,-40
145,openwebtext-256-512,8.553060531616211,1,-40
146,openwebtext-256-512,4.562252044677734,1,-40
147,openwebtext-256-512,7.8209381103515625,1,-40
148,openwebtext-256-512,6.7105584144592285,1,-40
149,openwebtext-256-512,NaN,1,-40
150,openwebtext-256-512,5.184073448181152,1,-40
151,openwebtext-256-512,NaN,1,-40
152,openwebtext-256-512,7.332413673400879,1,-40
153,openwebtext-256-512,6.385719299316406,1,-40
154,openwebtext-256-512,NaN,1,-40
155,openwebtext-256-512,NaN,1,-40
156,openwebtext-256-512,4.337772369384766,1,-40
157,openwebtext-256-512,4.261814594268799,1,-40
158,openwebtext-256-512,4.310561180114746,1,-40
159,openwebtext-256-512,5.620331764221191,1,-40
144,openwebtext-256-512,12.53509521484375,1,-30
145,openwebtext-256-512,8.540725708007812,1,-30
146,openwebtext-256-512,4.36818790435791,1,-30
147,openwebtext-256-512,7.774272918701172,1,-30
148,openwebtext-256-512,6.2815423011779785,1,-30
149,openwebtext-256-512,NaN,1,-30
150,openwebtext-256-512,4.96492862701416,1,-30
151,openwebtext-256-512,NaN,1,-30
152,openwebtext-256-512,7.2343902587890625,1,-30
153,openwebtext-256-512,6.1126813888549805,1,-30
154,openwebtext-256-512,NaN,1,-30
155,openwebtext-256-512,NaN,1,-30
156,openwebtext-256-512,4.103984355926514,1,-30
157,openwebtext-256-512,4.0676116943359375,1,-30
158,openwebtext-256-512,4.1201653480529785,1,-30
159,openwebtext-256-512,5.38868522644043,1,-30
144,openwebtext-256-512,13.164697647094727,1,-20
145,openwebtext-256-512,8.350558280944824,1,-20
146,openwebtext-256-512,3.98897385597229,1,-20
147,openwebtext-256-512,7.5582356452941895,1,-20
148,openwebtext-256-512,5.768197536468506,1,-20
149,openwebtext-256-512,NaN,1,-20
150,openwebtext-256-512,4.615001201629639,1,-20
151,openwebtext-256-512,NaN,1,-20
152,openwebtext-256-512,6.999687194824219,1,-20
153,openwebtext-256-512,5.565874099731445,1,-20
154,openwebtext-256-512,NaN,1,-20
155,openwebtext-256-512,NaN,1,-20
156,openwebtext-256-512,3.668041229248047,1,-20
157,openwebtext-256-512,3.719825267791748,1,-20
158,openwebtext-256-512,3.749472141265869,1,-20
159,openwebtext-256-512,4.969545364379883,1,-20
144,openwebtext-256-512,13.049454689025879,1,-15
145,openwebtext-256-512,8.111865997314453,1,-15
146,openwebtext-256-512,3.667457342147827,1,-15
147,openwebtext-256-512,7.3504791259765625,1,-15
